street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 922 Myrtle Avenue,SV2,Benzene,0.71799999999999997,0.313,2.29,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Benzyl chloride,ND,0.193,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,NA,ppbv,ppbv,ug/m3,ug/m3,NA,NA,phoenix
SV 922 Myrtle Avenue,SV2,Parameter,Result,RL,Result,RL,NA,By,phoenix
SV 922 Myrtle Avenue,SV2,Bromodichloromethane,ND,0.14899999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Bromoform,ND,9.7000000000000003E-2,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Bromomethane,ND,0.25800000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Carbon Disulfide,5.49,0.32100000000000001,17.100000000000001,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Carbon Tetrachloride,5.1999999999999998E-2,0.04,0.33,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Chlorobenzene,ND,0.217,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Chloroethane,ND,0.379,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Chloroform,ND,0.20499999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Chloromethane,ND,0.48499999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Cyclohexane,ND,0.29099999999999998,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Dibromochloromethane,ND,0.11799999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Dichlorodifluoromethane,0.224,0.20200000000000001,1.1100000000000001,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Ethanol,39,5.31,73.400000000000006,10,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Ethyl acetate,ND,0.27800000000000002,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Ethylbenzene,0.61,0.23,2.65,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Heptane,4.78,0.24399999999999999,19.600000000000001,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Hexane,22.9,0.28399999999999997,80.7,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Isopropylalcohol,9.66,0.40699999999999997,23.7,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"m,p-Xylene",2.2400000000000002,0.23,9.6999999999999993,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Methyl Ethyl Ketone,2.35,0.33900000000000002,6.93,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,n-Butylbenzene,ND,0.182,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,o-Xylene,0.84299999999999997,0.23,3.66,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Propylene,216,5.81,372,10,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,sec-Butylbenzene,ND,0.182,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Styrene,ND,0.23499999999999999,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Tetrachloroethene,0.29899999999999999,3.6999999999999998E-2,2.0299999999999998,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Toluene,1.59,0.26600000000000001,5.99,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Trichloroethene,0.128,4.7E-2,0.69,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Trichlorofluoromethane,0.27600000000000002,0.17799999999999999,1.55,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,% Bromofluorobenzene,106,%,106,%,2015-03-11T04:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV2,"1,1,1,2-Tetrachloroethane",0.161,0.14599999999999999,1.1000000000000001,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,1,1-Trichloroethane",ND,0.183,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,1,2-Trichloroethane",ND,0.183,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,1-Dichloroethane",ND,0.247,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,1-Dichloroethene",ND,0.252,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2,4-Trimethylbenzene",ND,0.20399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2-Dichloroethane",ND,0.247,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2-dichloropropane",ND,0.217,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,3-Dichlorobenzene",ND,0.16600000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,2-Hexanone(MBK),4.87,0.24399999999999999,19.899999999999999,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,4-Isopropyltoluene,ND,0.182,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Acetone,7.92,0.42099999999999999,18.8,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Acrylonitrile,ND,0.46100000000000002,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Benzene,0.66800000000000004,0.313,2.13,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Benzyl chloride,ND,0.193,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Bromodichloromethane,ND,0.14899999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Bromoform,ND,9.7000000000000003E-2,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Bromomethane,ND,0.25800000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Carbon Disulfide,0.48899999999999999,0.32100000000000001,1.52,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Carbon Tetrachloride,4.9000000000000002E-2,0.04,0.31,0.25,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Chlorobenzene,ND,0.217,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Chloroethane,ND,0.379,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Chloroform,ND,0.20499999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Chloromethane,ND,0.48499999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"cis-1,3-Dichloropropene",ND,0.221,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Cyclohexane,ND,0.29099999999999998,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Dibromochloromethane,ND,0.11799999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Dichlorodifluoromethane,0.53500000000000003,0.20200000000000001,2.64,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Ethanol,2.29,0.53100000000000003,4.3099999999999996,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Ethyl acetate,ND,0.27800000000000002,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Ethylbenzene,0.88700000000000001,0.23,3.85,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Heptane,ND,0.24399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Hexachlorobutadiene,ND,9.4E-2,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Hexane,0.36299999999999999,S  0.284,1.28,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Isopropylalcohol,ND,0.40699999999999997,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Isopropylbenzene,ND,0.20399999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"m,p-Xylene",3.75,0.23,16.3,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Methyl Ethyl Ketone,30.2,0.33900000000000002,89,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Methylene Chloride,ND,0.28799999999999998,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,n-Butylbenzene,ND,0.182,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,o-Xylene,0.70699999999999996,0.23,3.07,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Propylene,ND,0.58099999999999996,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,sec-Butylbenzene,ND,0.182,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Styrene,ND,0.23499999999999999,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Tetrachloroethene,1240,2.77,8410,18.8,2016-12-05T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Toluene,2.91,0.26600000000000001,11,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Trichloroethene,0.51800000000000002,4.7E-2,2.78,0.25,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Trichlorofluoromethane,0.27700000000000002,0.17799999999999999,1.56,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2016-12-02T05:00:00Z,KCA,phoenix
SV 922 Myrtle Avenue,SV10,% Bromofluorobenzene,100,%,100,%,2016-12-02T05:00:00Z,KCA,phoenix
